Date,Open,High,Low,Close,Adj Close,Volume
2010-12-27,155.57,155.57,155.39,155.54,155.54,378
2010-12-28,156.74,156.79,156.35,156.79,156.79,79
2010-12-29,155.5,155.61,155.22,155.47,155.47,363
2010-12-30,156.44,156.44,156.0,156.11,156.11,95
2011-01-03,156.99,157.0,156.01,157.0,157.0,635
2011-01-04,156.66,157.75,156.66,157.66,157.66,382
2011-01-05,158.15,158.55,157.15,157.28,157.28,3640
2011-01-06,156.59,156.59,155.8,155.91,155.91,2224
2011-01-07,155.77,156.25,155.17,156.02,156.02,1066
2011-01-10,155.73,155.94,155.6,155.72,155.72,4737
2011-01-11,155.48,155.69,155.22,155.34,155.34,2808
2011-01-12,155.02,155.49,154.32,154.32,154.32,2705
2011-01-13,154.26,155.6,154.26,155.44,155.44,3699
2011-01-14,156.21,156.87,156.2,156.32,156.32,247
2011-01-17,155.71,156.26,155.71,156.02,156.02,2626
2011-01-18,155.5,155.5,154.9,155.09,155.09,292
2011-01-19,154.99,155.73,154.66,155.65,155.65,200
2011-01-20,155.13,155.25,155.13,155.17,155.17,581
2011-01-21,154.45,155.11,154.45,155.11,155.11,499
2011-01-24,155.65,155.99,155.54,155.89,155.89,3891
2011-01-25,155.96,155.96,155.24,155.24,155.24,131
2011-01-26,155.05,155.05,153.84,154.4,154.4,847
2011-01-27,153.61,154.0,153.3,153.85,153.85,2489
2011-01-28,153.6,154.19,153.6,154.14,154.14,3182
2011-01-31,154.94,154.94,154.44,154.5,154.5,2660
2011-02-01,153.97,154.74,153.97,154.27,154.27,43
2011-02-02,153.0,155.37,152.0,155.14,155.14,585
2011-02-03,155.0,155.0,154.57,154.9,154.9,3702
2011-02-04,154.66,154.68,154.6,154.6,154.6,191
2011-02-07,154.36,154.36,153.77,154.07,154.07,210
2011-02-08,151.81,153.73,151.81,153.27,153.27,91
2011-02-09,152.7,152.81,152.23,152.71,152.71,2980
2011-02-10,152.4,152.86,152.28,152.67,152.67,649
2011-02-11,152.06,152.58,152.06,152.58,152.58,24
2011-02-14,152.2,152.2,151.86,152.12,152.12,816
2011-02-15,151.81,152.45,151.49,152.45,152.45,1483
2011-02-16,152.5,153.4,152.37,153.36,153.36,3121
2011-02-17,153.21,153.65,153.2,153.6,153.6,332
2011-02-18,154.08,154.08,153.03,153.35,153.35,173
2011-02-21,153.58,153.58,153.57,153.57,153.57,478
2011-02-22,154.47,154.47,154.05,154.2,154.2,160
2011-02-23,154.44,154.6,154.06,154.6,154.6,385
2011-02-24,152.01,154.46,152.01,154.36,154.36,425
2011-02-25,154.06,154.1,153.57,153.81,153.81,2306
2011-02-28,154.53,154.53,154.17,154.51,154.51,208
2011-03-01,154.0,154.1,153.57,153.57,153.57,348
2011-03-02,154.2,154.2,153.89,153.89,153.89,17
2011-03-03,153.26,153.26,152.4,152.64,152.64,175
2011-03-04,152.46,152.9,152.31,152.9,152.9,1137
2011-03-07,152.2,152.54,152.19,152.54,152.54,2177
2011-03-08,151.99,152.61,149.91,151.97,151.97,675
2011-03-09,151.6,152.04,151.56,151.56,151.56,9044
2011-03-10,151.94,152.2,151.94,152.2,152.2,1196
2011-03-11,152.83,153.02,152.83,153.02,153.02,1039
2011-03-14,154.27,154.4,153.75,153.85,153.85,768
2011-03-15,155.0,156.35,155.0,155.27,155.27,514
2011-03-16,155.48,156.0,155.48,155.98,155.98,316
2011-03-17,155.1,155.1,155.07,155.07,155.07,127
2011-03-18,155.28,155.28,155.28,155.28,155.28,8
2011-03-21,154.6,154.6,153.76,153.97,153.97,45023
2011-03-22,153.23,153.42,153.23,153.42,153.42,52
2011-03-23,153.32,153.41,153.32,153.37,153.37,556
2011-03-24,153.2,153.32,153.2,153.32,153.32,35
2011-03-25,153.14,153.14,153.14,153.14,153.14,79
2011-03-28,152.5,152.73,152.3,152.73,152.73,26
2011-03-29,152.5,152.59,152.5,152.5,152.5,222
2011-03-30,152.25,152.54,152.25,152.54,152.54,278
2011-03-31,153.17,153.17,152.3,152.61,152.61,48
2011-04-01,152.11,152.3,151.9,152.3,152.3,599
2011-04-04,152.28,152.28,151.85,151.85,151.85,90
2011-04-05,152.49,152.5,152.21,152.37,152.37,2138
2011-04-06,152.4,152.54,152.16,152.29,152.29,118
2011-04-07,151.5,151.75,151.45,151.66,151.66,8908
2011-04-08,151.6,151.6,151.4,151.47,151.47,169
2011-04-11,151.21,151.5,151.21,151.5,151.5,597
2011-04-12,151.79,152.27,151.79,152.27,152.27,270
2011-04-13,152.11,152.46,152.11,152.4,152.4,30
2011-04-14,152.44,152.44,152.44,152.44,152.44,15
2011-04-15,151.9,151.9,151.84,151.84,151.84,2325
2011-04-18,152.84,153.3,152.08,153.3,153.3,450
2011-04-19,152.91,152.91,152.69,152.69,152.69,117
2011-04-20,153.04,153.04,152.98,152.98,152.98,1929
2011-04-21,153.1,153.34,153.1,153.34,153.34,470
2011-04-26,153.52,153.52,153.21,153.3,153.3,266
2011-04-27,149.75,149.85,149.47,149.76,149.76,1078
2011-04-28,150.26,150.94,149.92,150.94,150.94,46
2011-04-29,150.55,151.34,150.55,151.34,151.34,2131
2011-05-02,151.55,151.56,150.9,151.34,151.34,663
2011-05-03,151.17,151.26,151.15,151.16,151.16,88
2011-05-04,151.2,151.24,150.84,150.84,150.84,787
2011-05-05,150.44,151.47,150.4,151.41,151.41,11731
2011-05-06,152.0,152.34,151.94,152.41,152.41,79
2011-05-09,152.33,152.79,152.11,152.92,152.92,104
2011-05-10,152.4,152.75,152.4,153.26,153.26,335
2011-05-11,152.21,152.57,152.21,152.82,152.82,299
2011-05-12,153.34,153.34,153.28,153.44,153.44,113
2011-05-13,153.21,153.81,153.16,153.81,153.81,12373
2011-05-16,153.71,153.71,153.23,153.31,153.31,152
2011-05-17,152.77,153.18,152.77,153.5,153.5,4862
2011-05-18,152.98,153.04,152.91,153.29,153.29,63
2011-05-19,152.59,152.59,152.26,152.8,152.8,51
2011-05-20,152.56,153.01,152.56,153.33,153.33,26
2011-05-23,153.25,153.25,152.97,153.29,153.29,130
2011-05-24,153.0,153.0,153.0,153.38,153.38,30
2011-05-25,153.7,153.7,153.57,153.73,153.73,264
2011-05-27,154.68,155.12,154.68,154.52,154.52,4
2011-05-30,154.6,154.62,154.28,154.26,154.26,119
2011-05-31,154.11,154.48,154.08,154.2,154.2,736
2011-06-01,154.07,154.23,154.07,154.65,154.65,18
2011-06-02,155.04,155.04,155.04,155.19,155.19,53
2011-06-03,155.2,155.72,154.9,155.02,155.02,208
2011-06-06,155.25,155.36,155.23,154.9,154.9,169
2011-06-07,154.49,154.49,154.1,153.53,153.53,58
2011-06-08,153.93,154.14,153.8,153.5,153.5,320
2011-06-09,153.46,153.5,153.46,153.7,153.7,108
2011-06-10,153.77,153.77,153.77,154.2,154.2,16
2011-06-13,154.05,154.05,154.05,154.23,154.23,10
2011-06-14,153.91,153.93,153.91,153.72,153.72,91
2011-06-15,153.48,153.48,153.0,153.26,153.26,25
2011-06-16,153.47,153.47,152.85,153.0,153.0,151
2011-06-17,153.28,153.28,153.28,153.15,153.15,15
2011-06-20,153.23,153.23,153.23,152.67,152.67,6
2011-06-22,152.38,152.57,152.38,152.28,152.28,52
2011-06-23,152.16,152.16,152.16,152.99,152.99,21
2011-06-24,152.62,152.62,152.61,152.79,152.79,234
2011-06-27,152.07,152.07,152.07,152.63,152.63,23
2011-06-28,152.06,152.39,151.87,152.35,152.35,14
2011-06-29,151.68,151.89,151.68,152.04,152.04,80
2011-07-01,152.51,152.58,152.51,152.17,152.17,18
2011-07-04,152.48,152.73,152.47,152.71,152.71,220
2011-07-05,152.38,152.47,152.37,152.48,152.48,22
2011-07-06,152.4,152.4,152.4,152.66,152.66,63
2011-07-07,152.1,152.1,152.1,152.11,152.11,65
2011-07-08,151.3,152.1,151.3,152.89,152.89,4611
2011-07-11,151.77,153.35,151.77,152.51,152.51,595
2011-07-12,151.4,152.95,151.4,153.04,153.04,314
2011-07-13,153.3,153.3,152.33,152.39,152.39,105
2011-07-14,150.99,151.59,150.99,151.52,151.52,99
2011-07-15,151.75,151.75,151.54,151.46,151.46,210
2011-07-19,150.88,151.29,150.87,151.84,151.84,10050
2011-07-20,151.32,151.7,151.32,151.54,151.54,2063
2011-07-21,151.29,151.31,151.02,151.45,151.45,204
2011-07-22,152.0,152.15,151.9,152.14,152.14,6688
2011-07-25,152.21,152.21,151.0,150.6,150.6,1939
2011-07-26,150.7,151.31,150.7,151.49,151.49,114
2011-07-27,151.98,152.0,151.98,152.17,152.17,202
2011-07-28,151.74,151.75,151.74,151.66,151.66,58
2011-07-29,151.7,151.7,151.7,152.22,152.22,70
2011-08-01,152.8,152.81,152.51,152.05,152.05,68
2011-08-02,151.87,152.18,151.87,152.38,152.38,5532
2011-08-03,152.81,153.0,152.81,152.79,152.79,4741
2011-08-04,153.27,153.27,153.27,153.21,153.21,2
2011-08-05,153.9,154.0,153.76,153.65,153.65,287
2011-08-08,154.67,157.82,154.67,157.44,157.44,20982
2011-08-09,157.84,158.57,157.4,157.13,157.13,788
2011-08-10,157.82,157.95,157.82,157.95,157.95,380
2011-08-11,158.3,158.3,157.45,156.13,156.13,454
2011-08-12,156.99,157.11,156.97,156.28,156.28,442
2011-08-16,157.47,157.47,157.47,157.32,157.32,5
2011-08-17,157.5,157.5,157.5,158.04,158.04,277
2011-08-18,159.0,161.3,159.0,160.29,160.29,190
2011-08-19,161.29,161.51,160.91,160.87,160.87,199
2011-08-22,161.5,161.5,161.22,160.22,160.22,233
2011-08-23,160.72,161.17,160.72,159.76,159.76,61
2011-08-24,160.43,160.43,158.94,158.82,158.82,70
2011-08-25,159.35,159.35,159.35,158.81,158.81,6
2011-08-26,159.0,159.82,159.0,159.51,159.51,188
2011-08-31,158.35,158.35,157.13,156.88,156.88,4513
2011-09-01,156.92,156.92,156.92,156.4,156.4,10
2011-09-02,157.12,157.12,157.12,157.16,157.16,120
2011-09-05,157.29,157.5,156.95,157.22,157.22,2832
2011-09-06,156.99,157.45,156.99,158.06,158.06,10050
2011-09-07,158.16,159.1,158.16,159.46,159.46,290
2011-09-08,159.41,160.16,159.41,159.88,159.88,45
2011-09-09,160.25,160.25,159.22,160.5,160.5,474
2011-09-12,160.62,160.7,160.02,159.82,159.82,202
2011-09-14,160.0,160.0,160.0,159.02,159.02,1
2011-09-15,157.4,157.4,157.33,158.01,158.01,31
2011-09-16,158.73,158.73,158.73,160.43,160.43,35
2011-09-19,160.52,160.92,160.52,160.37,160.37,114
2011-09-20,160.65,160.65,160.65,160.05,160.05,4
2011-09-21,160.08,160.11,160.08,160.22,160.22,90
2011-09-22,161.7,162.7,161.7,162.51,162.51,351
2011-09-23,162.8,163.03,162.8,162.6,162.6,296
2011-09-26,162.9,162.9,162.1,161.94,161.94,40
2011-09-28,160.25,160.25,159.77,159.75,159.75,308
2011-09-29,159.54,159.54,159.54,159.62,159.62,6
2011-09-30,161.49,161.49,161.49,161.01,161.01,20
2011-10-03,162.09,162.09,161.86,161.98,161.98,24
2011-10-04,162.72,162.72,162.13,161.98,161.98,146
2011-10-05,160.74,160.99,160.74,160.54,160.54,1372
2011-10-06,160.55,160.72,160.02,159.55,159.55,44
2011-10-07,159.52,159.52,159.52,158.91,158.91,90
2011-10-10,158.39,158.49,158.18,158.22,158.22,69700
2011-10-13,156.12,156.34,156.12,156.36,156.36,39
2011-10-14,155.65,155.65,155.15,155.2,155.2,253
2011-10-17,155.2,155.32,155.09,156.51,156.51,314
2011-10-18,156.04,156.04,156.04,156.44,156.44,50
2011-10-19,155.42,155.42,155.42,155.91,155.91,43
2011-10-20,156.26,156.26,155.4,156.14,156.14,3190
2011-10-24,156.2,156.26,155.87,155.26,155.26,3015
2011-10-25,154.67,155.57,154.67,153.39,153.39,289
2011-10-26,153.1,154.54,153.1,154.29,154.29,50
2011-10-27,154.58,154.58,154.58,152.88,152.88,7
2011-10-28,152.88,152.88,152.13,151.79,151.79,85
2011-10-31,152.27,152.27,152.23,152.79,152.79,43
2011-11-01,154.51,154.51,154.01,155.05,155.05,16
2011-11-02,153.17,153.17,153.17,154.33,154.33,50
2011-11-03,153.0,153.0,152.44,153.31,153.31,10212
2011-11-04,152.65,152.76,152.65,153.53,153.53,8
2011-11-07,152.83,152.83,152.83,152.32,152.32,97
2011-11-08,151.49,151.5,151.17,151.7,151.7,1031
2011-11-09,150.9,150.9,150.65,150.83,150.83,48
2011-11-10,150.78,150.78,150.78,151.38,151.38,11
2011-11-11,150.9,150.9,150.9,151.74,151.74,3
2011-11-15,149.83,149.83,148.35,148.12,148.12,328
2011-11-16,148.48,149.44,148.48,148.53,148.53,20025
2011-11-17,148.05,148.1,148.05,148.42,148.42,69
2011-11-18,148.29,149.31,148.29,148.96,148.96,1107
2011-11-21,149.41,149.41,149.41,149.81,149.81,199
2011-11-22,148.94,148.94,148.94,148.91,148.91,53
2011-11-25,146.23,146.23,145.4,145.63,145.63,42
2011-11-28,145.41,146.4,145.41,146.07,146.07,102
2011-12-01,148.4,149.25,148.4,150.85,150.85,24
2011-12-02,150.94,151.41,150.94,151.32,151.32,37
2011-12-06,153.47,153.47,153.47,154.2,154.2,219
2011-12-07,154.5,154.58,154.5,154.21,154.21,177
2011-12-08,152.83,152.83,152.83,152.17,152.17,94
2011-12-09,152.0,152.0,152.0,152.6,152.6,50
2011-12-12,152.7,153.0,152.7,153.36,153.36,77
2011-12-13,152.37,153.0,152.37,153.73,153.73,59
2011-12-14,154.7,155.3,154.7,155.37,155.37,220
2011-12-15,155.12,155.79,155.12,155.65,155.65,110
2011-12-16,156.0,156.84,156.0,156.37,156.37,131
2011-12-20,157.33,157.6,157.33,157.36,157.36,19050
2011-12-21,157.56,157.56,157.56,156.57,156.57,30
2011-12-22,156.53,156.53,156.53,156.63,156.63,5
2011-12-23,156.45,156.45,156.45,156.77,156.77,3
2011-12-27,156.77,156.77,156.77,157.49,157.49,190
2011-12-28,157.71,157.71,157.71,158.07,158.07,30
2011-12-30,158.12,158.12,158.12,157.99,157.99,1000
2012-01-02,157.31,158.12,157.31,157.41,157.41,55
2012-01-03,157.3,157.3,156.16,156.12,156.12,13177
2012-01-04,155.12,155.12,155.12,155.18,155.18,68
2012-01-05,154.82,155.38,154.82,155.01,155.01,3753
2012-01-10,154.77,154.77,154.77,154.58,154.58,100
2012-01-12,156.67,156.67,156.67,157.33,157.33,90
2012-01-13,157.56,157.56,157.56,157.49,157.49,3
2012-01-17,157.36,157.36,157.36,156.82,156.82,9
2012-01-24,155.68,155.68,155.0,155.31,155.31,97
2012-01-25,154.94,155.33,154.94,155.79,155.79,143
2012-01-26,156.35,156.35,156.35,157.19,157.19,27
2012-01-27,157.53,158.84,157.53,158.95,158.95,55
2012-01-31,158.82,159.15,158.82,159.86,159.86,119
2012-02-01,160.94,161.13,160.5,161.43,161.43,160
2012-02-02,161.95,161.95,161.95,161.75,161.75,20
2012-02-03,161.14,161.14,161.07,161.17,161.17,25002
2012-02-06,161.0,162.0,161.0,161.81,161.81,111
2012-02-09,160.56,160.56,160.5,160.74,160.74,29
2012-02-13,161.28,161.95,161.28,161.86,161.86,191
2012-02-14,161.88,161.88,161.88,162.22,162.22,64
2012-02-15,162.22,162.49,161.34,161.92,161.92,58
2012-02-16,162.07,162.07,161.65,162.17,162.17,41
2012-02-17,162.2,162.2,162.2,162.33,162.33,52
2012-02-20,162.67,162.81,162.67,162.65,162.65,445
2012-02-21,162.94,162.94,162.94,162.65,162.65,19
2012-02-22,162.91,162.91,162.91,162.81,162.81,9
2012-02-23,163.19,163.2,163.19,162.96,162.96,72
2012-02-24,163.4,163.65,163.4,163.34,163.34,374
2012-02-27,163.86,163.89,163.84,163.7,163.7,611
2012-02-28,164.39,164.39,164.25,164.12,164.12,323
2012-02-29,164.34,165.2,164.34,165.03,165.03,262
2012-03-01,165.2,166.37,165.2,166.03,166.03,126
2012-03-02,165.7,166.7,165.7,166.65,166.65,50
2012-03-05,166.45,166.45,165.9,165.52,165.52,1729
2012-03-06,165.12,165.12,164.59,164.43,164.43,459
2012-03-07,164.23,165.43,163.82,165.09,165.09,516
2012-03-08,166.13,166.13,166.05,165.85,165.85,218
2012-03-09,166.62,166.62,166.15,166.25,166.25,398
2012-03-12,166.45,166.45,166.2,165.96,165.96,129
2012-03-13,166.34,166.35,165.61,165.57,165.57,2737
2012-03-14,165.0,165.0,164.09,163.96,163.96,648
2012-03-15,163.76,164.09,163.54,163.72,163.72,630
2012-03-16,163.37,163.37,162.62,162.78,162.78,248
2012-03-19,163.1,163.5,163.1,163.32,163.32,261
2012-03-20,163.33,163.71,163.23,163.27,163.27,386
2012-03-21,163.37,163.55,163.16,163.24,163.24,239
2012-03-22,163.56,163.66,163.07,163.41,163.41,1119
2012-03-23,163.53,164.14,163.3,163.99,163.99,725
2012-03-26,164.36,164.36,163.94,163.75,163.75,232
2012-03-27,163.78,163.78,163.78,163.55,163.55,75
2012-03-28,164.03,164.16,164.02,163.87,163.87,559
2012-03-29,163.91,163.91,163.44,163.33,163.33,35
2012-03-30,164.55,164.55,164.55,164.62,164.62,117
2012-04-02,164.84,165.11,164.67,164.83,164.83,2162
2012-04-03,164.35,164.62,164.28,164.2,164.2,528
2012-04-04,163.03,163.29,162.8,162.59,162.59,850
2012-04-05,162.61,162.64,161.64,162.42,162.42,282
2012-04-10,162.34,162.34,161.5,161.72,161.72,86
2012-04-11,162.03,162.76,162.03,162.52,162.52,96
2012-04-12,162.77,163.6,162.38,163.25,163.25,270
2012-04-13,163.44,163.44,163.1,162.76,162.76,28
2012-04-16,162.24,162.35,162.11,162.35,162.35,116
2012-04-17,162.85,162.85,162.85,162.65,162.65,66
2012-04-18,163.11,163.67,163.11,163.32,163.32,95
2012-04-19,163.32,163.37,162.85,162.69,162.69,230
2012-04-20,161.93,162.21,161.93,162.08,162.08,16
2012-04-23,162.09,162.1,161.86,161.96,161.96,47
2012-04-24,162.19,162.5,161.84,159.16,159.16,282
2012-04-25,159.7,159.7,159.7,159.31,159.31,63
2012-04-26,159.91,159.91,159.51,159.73,159.73,35
2012-04-27,159.48,159.88,159.48,159.64,159.64,26
2012-04-30,160.06,161.17,160.06,161.0,161.0,97
2012-05-02,161.09,161.36,161.09,161.16,161.16,116
2012-05-03,161.19,161.19,161.19,161.49,161.49,130
2012-05-04,162.68,162.68,162.68,162.5,162.5,9
2012-05-07,161.88,163.25,161.88,162.94,162.94,73
2012-05-08,163.76,163.76,163.65,163.45,163.45,20
2012-05-09,162.3,162.3,162.3,162.29,162.29,36
2012-05-10,162.28,162.71,162.28,163.14,163.14,269
2012-05-11,163.83,163.83,163.83,163.83,163.83,2
2012-05-15,163.12,163.12,162.87,162.71,162.71,62
2012-05-16,162.4,162.64,162.4,162.88,162.88,90
2012-05-17,163.35,163.74,163.35,163.66,163.66,118
2012-05-18,163.87,164.5,163.87,164.07,164.07,394
2012-05-22,165.18,165.19,165.0,165.09,165.09,499
2012-05-23,165.29,166.0,165.29,165.85,165.85,2403
2012-05-24,165.98,167.58,165.97,167.48,167.48,862
2012-05-25,167.38,167.39,167.31,167.12,167.12,450
2012-05-28,167.8,167.8,166.82,166.66,166.66,138
2012-05-29,166.51,167.17,166.49,166.99,166.99,119
2012-05-30,166.74,167.87,166.74,167.68,167.68,240
2012-05-31,167.69,169.53,167.69,169.18,169.18,2539
2012-06-01,170.68,171.67,170.47,171.26,171.26,501
2012-06-04,171.18,171.38,171.07,171.22,171.22,128
2012-06-05,171.45,171.6,171.45,171.3,171.3,845
2012-06-06,170.94,170.94,169.74,169.5,169.5,1706
2012-06-07,168.78,168.78,167.96,167.52,167.52,6040
2012-06-11,166.67,166.67,165.47,165.86,165.86,63
2012-06-12,165.55,165.55,162.58,162.7,162.7,153
2012-06-13,161.65,161.72,161.23,161.16,161.16,2634
2012-06-14,160.27,161.8,159.75,161.48,161.48,591
2012-06-15,162.34,163.56,162.34,163.8,163.8,2946
2012-06-18,163.39,163.4,163.39,163.08,163.08,176
2012-06-19,162.28,162.28,162.24,162.0,162.0,20
2012-06-20,161.74,161.74,161.74,162.19,162.19,192
2012-06-21,162.62,163.37,162.61,163.56,163.56,147
2012-06-22,163.3,163.53,163.29,163.33,163.33,219
2012-06-25,163.4,163.4,163.4,163.33,163.33,23
2012-06-26,161.64,161.65,161.51,163.33,163.33,506
2012-06-27,160.93,160.93,160.93,163.33,163.33,227
2012-06-28,160.67,160.71,160.67,163.33,163.33,86
2012-06-29,160.84,162.04,160.84,163.33,163.33,295
2012-07-02,162.37,164.81,162.37,163.33,163.33,252
2012-07-03,162.92,162.92,162.67,163.33,163.33,360
2012-07-04,162.72,163.32,162.72,163.33,163.33,346
2012-07-05,162.62,162.93,162.62,163.33,163.33,79
2012-07-06,163.12,164.23,163.12,163.33,163.33,170
2012-07-09,164.06,164.06,163.84,163.33,163.33,138
2012-07-10,165.04,165.04,165.04,163.33,163.33,557
2012-07-11,165.97,166.56,165.97,163.33,163.33,2933
2012-07-12,167.05,167.05,166.92,163.33,163.33,186
2012-07-13,166.59,166.65,166.35,166.24,166.24,541
2012-07-16,166.44,166.51,166.44,163.33,163.33,487
2012-07-17,167.2,167.2,167.17,163.33,163.33,336
2012-07-18,166.83,166.83,166.74,166.84,166.84,312
2012-07-19,166.85,166.85,166.85,166.6,166.6,247
2012-07-20,166.89,166.94,166.89,166.87,166.87,130
2012-07-23,165.91,165.91,165.39,166.7,166.7,470
2012-07-24,162.99,162.99,162.97,165.24,165.24,74
2012-07-25,162.75,163.35,162.75,162.78,162.78,10
2012-07-26,164.62,165.36,164.62,163.14,163.14,144
2012-07-27,165.71,165.71,165.14,165.24,165.24,116
2012-07-30,165.36,165.55,165.36,164.98,164.98,135
2012-07-31,166.59,166.81,166.59,165.38,165.38,24
2012-08-01,167.04,167.04,166.2,166.7,166.7,128
2012-08-02,166.49,166.49,166.18,166.22,166.22,422
2012-08-03,165.84,165.84,165.64,166.05,166.05,55
2012-08-06,165.75,166.69,165.75,166.09,166.09,1231
2012-08-07,165.87,165.87,165.59,165.13,165.13,56
2012-08-08,165.65,166.44,165.65,166.05,166.05,92
2012-08-10,167.0,167.17,167.0,166.34,166.34,88
2012-08-13,166.71,166.71,166.34,166.58,166.58,200
2012-08-14,166.88,166.88,166.06,166.58,166.58,98
2012-08-16,165.87,166.38,165.87,166.16,166.16,1238
2012-08-17,166.3,166.78,166.07,166.16,166.16,659
2012-08-20,166.51,166.9,166.51,166.84,166.84,54
2012-08-21,166.26,166.68,166.26,166.38,166.38,35
2012-08-22,167.43,168.45,167.43,168.3,168.3,277
2012-08-23,169.36,169.46,169.36,169.29,169.29,36
2012-08-24,169.9,169.9,169.4,169.29,169.29,323
2012-08-27,169.4,169.59,169.4,169.43,169.43,887
2012-08-28,169.12,169.47,169.12,169.3,169.3,218
2012-08-29,168.93,169.03,168.93,168.87,168.87,274
2012-08-30,168.76,168.84,168.76,168.67,168.67,182
2012-08-31,168.13,168.21,168.12,168.67,168.67,184
2012-09-03,167.62,168.01,167.62,167.46,167.46,156
2012-09-04,167.24,167.87,167.24,167.72,167.72,83
2012-09-05,167.87,167.9,167.82,167.68,167.68,163
2012-09-06,167.91,167.91,167.33,167.5,167.5,207
2012-09-07,167.95,169.51,167.93,167.5,167.5,197
2012-09-10,169.2,169.2,167.42,167.52,167.52,242
2012-09-11,168.46,168.98,168.46,168.63,168.63,664
2012-09-12,168.08,168.14,168.08,168.17,168.17,842
2012-09-13,168.83,168.87,168.83,168.73,168.73,340
2012-09-14,167.78,167.78,166.9,168.73,168.73,663
2012-09-17,166.86,167.01,166.41,166.86,166.86,636
2012-09-18,167.3,167.99,167.3,167.65,167.65,253
2012-09-19,167.81,168.6,167.81,168.44,168.44,435
2012-09-20,168.98,168.98,168.56,168.71,168.71,234
2012-09-21,168.48,168.49,168.17,168.71,168.71,1007
2012-09-24,168.94,168.99,168.94,168.82,168.82,666
2012-09-25,168.74,168.74,168.3,168.2,168.2,1679
2012-09-26,168.45,169.4,168.45,169.25,169.25,5289
2012-09-27,169.65,169.91,169.4,169.74,169.74,457
2012-09-28,169.55,170.33,169.55,169.74,169.74,234
2012-10-01,170.17,170.17,169.81,170.04,170.04,195
2012-10-02,167.08,170.21,167.08,169.91,169.91,348
2012-10-03,170.03,170.39,170.03,170.04,170.04,504
2012-10-04,170.27,170.28,170.03,170.04,170.04,2895
2012-10-05,169.86,170.25,169.59,170.04,170.04,330
2012-10-09,170.49,170.84,170.49,170.67,170.67,377
2012-10-10,170.95,171.0,170.94,170.84,170.84,425
2012-10-11,171.12,171.39,171.1,171.18,171.18,2450
2012-10-12,171.75,172.38,171.75,171.18,171.18,475
2012-10-15,172.29,172.51,172.12,172.03,172.03,438
2012-10-16,172.01,172.02,171.29,171.35,171.35,737
2012-10-17,171.26,171.47,171.26,171.12,171.12,196
2012-10-18,171.69,171.69,171.62,171.45,171.45,38
2012-10-19,171.84,172.33,171.84,171.45,171.45,174
2012-10-22,171.9,171.94,171.57,171.74,171.74,296
2012-10-23,171.49,171.49,171.38,171.74,171.74,48
2012-10-24,168.27,168.39,168.27,168.23,168.23,337
2012-10-25,167.55,167.55,167.55,168.02,168.02,90
2012-10-26,168.4,168.44,168.22,168.02,168.02,283
2012-10-29,167.79,168.26,167.78,168.45,168.45,105
2012-10-30,168.38,168.63,168.38,168.49,168.49,178
2012-10-31,168.85,169.17,168.61,169.08,169.08,164
2012-11-01,169.46,169.67,169.43,169.49,169.49,149
2012-11-02,169.34,169.46,169.34,169.49,169.49,73
2012-11-05,169.5,169.78,169.24,169.47,169.47,301
2012-11-06,169.51,170.15,169.5,170.04,170.04,283
2012-11-07,170.4,170.82,170.4,170.57,170.57,275
2012-11-08,170.07,170.5,169.98,170.08,170.08,227
2012-11-09,170.53,170.89,170.53,170.08,170.08,441
2012-11-13,170.5,171.01,170.5,170.92,170.92,747
2012-11-14,170.85,170.85,170.25,170.35,170.35,197
2012-11-15,170.39,170.39,170.01,170.12,170.12,57
2012-11-16,170.37,170.68,170.0,170.12,170.12,289
2012-11-19,170.19,170.43,170.19,170.22,170.22,414
2012-11-20,170.29,170.3,169.7,169.55,169.55,690
2012-11-21,169.8,169.87,169.09,169.4,169.4,1466
2012-11-22,169.59,169.73,169.59,169.42,169.42,2315
2012-11-23,171.5,171.5,169.43,169.42,169.42,348
2012-11-26,169.1,169.82,169.1,169.64,169.64,129
2012-11-27,169.98,170.53,169.98,170.35,170.35,195
2012-11-28,171.1,172.3,171.1,172.45,172.45,310
2012-11-29,172.32,173.18,172.32,172.8,172.8,4475
2012-11-30,172.9,173.33,172.9,172.8,172.8,651
2012-12-03,174.1,174.17,173.35,173.19,173.19,381
2012-12-04,173.4,173.79,173.4,173.65,173.65,172
2012-12-05,173.96,174.15,173.79,174.0,174.0,1492
2012-12-06,173.87,174.3,173.65,173.75,173.75,2545
2012-12-07,173.0,173.57,172.98,173.75,173.75,163
2012-12-10,172.4,172.76,171.9,172.36,172.36,1391
2012-12-11,173.01,173.15,173.01,172.98,172.98,316
2012-12-12,173.52,174.11,173.52,173.93,173.93,578
2012-12-13,174.29,174.37,174.29,174.15,174.15,472
2012-12-14,174.73,175.11,174.73,174.15,174.15,109
2012-12-17,174.73,174.74,174.61,174.51,174.51,382
2012-12-18,174.52,175.07,174.52,174.71,174.71,621
2012-12-19,174.97,175.3,174.46,175.24,175.24,385
2012-12-20,175.51,175.91,175.51,175.66,175.66,333
2012-12-21,175.4,175.95,175.4,175.66,175.66,954
2012-12-27,175.8,176.54,175.42,176.37,176.37,1947
2012-12-28,176.89,176.89,176.83,176.37,176.37,228
2013-01-02,177.0,178.9,175.66,175.84,175.84,494
2013-01-03,175.42,175.42,174.72,174.85,174.85,982
2013-01-04,174.68,174.68,173.2,174.85,174.85,370
